    22     84      0   0.999999
    23     84      0   1.000000
    24     84      0   1.000000
    25     84      0   1.000000
    26     84      0   1.000000
    27     84      0   1.000000
    28     84      0   1.000000
    29     84      0   1.000000
    30     84      0   1.000000
    31     84      0   1.000000
    32     84      0   1.000000
    33     84      0   1.000000
    34     84      0   1.000000
    35     84      0   1.000000
    36     84      0   1.000000
    37     84      0   1.000000
    38     84      0   1.000000
    39     84      0   1.000000
    40     84      0   1.000000
    41     84      0   1.000000
    42     84      0   1.000000
    43     84      0   1.000000
    44     84      0   1.000000
    45     84      0   1.000000
    46     84      0   1.000000
    47     84      0   1.000000
    48     84      0   1.000000
    49     84      0   1.000000
    50     84      0   1.000000
    51     84      0   1.000000
    52     84      0   1.000000
    53     84      0   1.000000
    54     84      0   1.000000
    55     84      0   1.000000
    56     84      0   1.000000
    57     84      0   1.000000
    58     84      0   1.000000
    59     84      0   1.000000
    60     84      0   1.000000
    61     84      0   1.000000
    62     84      0   0.999999
    63     84      0   0.999992
    64     84      0   0.999931
    65     84      0   0.999534
    66     84      0   0.997506
    67     84      0   0.989439
    68     84      0   0.964404
    69     84      0   0.903761
    70     84      0   0.789031
    71     84      0   0.619362
    72     84      0   0.422995
    73     84      0   0.244871
    74     84      0   0.117977
    75     84      0   0.046785
    76     84      0   0.015208
    77     84      0   0.004071
    78     84      0   0.000916
    79     84      0   0.000185
    80     84      0   0.000041
    81     84      0   0.000017
    82     84      0   0.000026
    83     84      0   0.000118
    84     84      0   0.000656
    85     84      0   0.003201
    86     84      0   0.012804
    87     84      0   0.041436
    88     84      0   0.108518
    89     84      0   0.231669
    90     84      0   0.408506
    91     84      0   0.606890
    92     84      0   0.780625
    93     84      0   0.899329
    94     84      0   0.962579
    95     84      0   0.988852
    96     84      0   0.997359
    97     84      0   0.999505
    98     84      0   0.999927
    99     84      0   0.999992
     0     85      0   1.000000
     1     85      0   1.000000
     2     85      0   1.000000
     3     85      0   1.000000
     4     85      0   1.000000
     5     85      0   1.000000
     6     85      0   1.000000
     7     85      0   1.000000
     8     85      0   1.000000
     9     85      0   1.000000
    10     85      0   1.000000
    11     85      0   1.000000
    12     85      0   1.000000
    13     85      0   1.000000
    14     85      0   1.000000
    15     85      0   1.000000
    16     85      0   1.000000
    17     85      0   1.000000
    18     85      0   1.000000
    19     85      0   1.000000
    20     85      0   1.000000
    21     85      0   1.000000
    22     85      0   1.000000
    23     85      0   1.000000
    24     85      0   1.000000
    25     85      0   1.000000
    26     85      0   1.000000
    27     85      0   1.000000
    28     85      0   1.000000
    29     85      0   1.000000
    30     85      0   1.000000
    31     85      0   1.000000
    32     85      0   1.000000
    33     85      0   1.000000
    34     85      0   1.000000
    35     85      0   1.000000
    36     85      0   1.000000
    37     85      0   1.000000
    38     85      0   1.000000
    39     85      0   1.000000
    40     85      0   1.000000
    41     85      0   1.000000
    42     85      0   1.000000
    43     85      0   1.000000
    44     85      0   1.000000
    45     85      0   1.000000
    46     85      0   1.000000
    47     85      0   1.000000
    48     85      0   1.000000
    49     85      0   1.000000
    50     85      0   1.000000
    51     85      0   1.000000
    52     85      0   1.000000
    53     85      0   1.000000
    54     85      0   1.000000
    55     85      0   1.000000
    56     85      0   1.000000
    57     85      0   1.000000
    58     85      0   1.000000
    59     85      0   1.000000
    60     85      0   1.000000
    61     85      0   1.000000
    62     85      0   0.999999
    63     85      0   0.999993
    64     85      0   0.999940
    65     85      0   0.999588
    66     85      0   0.997786
    67     85      0   0.990560
    68     85      0   0.967910
    69     85      0   0.912344
    70     85      0   0.805489
    71     85      0   0.644122
    72     85      0   0.452294
    73     85      0   0.272241
    74     85      0   0.138274
    75     85      0   0.058850
    76     85      0   0.021058
    77     85      0   0.006462
    78     85      0   0.001794
    79     85      0   0.000510
    80     85      0   0.000187
    81     85      0   0.000112
    82     85      0   0.000125
    83     85      0   0.000286
    84     85      0   0.001069
    85     85      0   0.004317
    86     85      0   0.015576
    87     85      0   0.047254
    88     85      0   0.118466
    89     85      0   0.245279
    90     85      0   0.423262
    91     85      0   0.619497
    92     85      0   0.789084
    93     85      0   0.903776
    94     85      0   0.964407
    95     85      0   0.989440
    96     85      0   0.997506
    97     85      0   0.999534
    98     85      0   0.999931
    99     85      0   0.999992
     0     86      0   1.000000
     1     86      0   1.000000
     2     86      0   1.000000
     3     86      0   1.000000
     4     86      0   1.000000
     5     86      0   1.000000
     6     86      0   1.000000
     7     86      0   1.000000
     8     86      0   1.000000
     9     86      0   1.000000
    10     86      0   1.000000
    11     86      0   1.000000
    12     86      0   1.000000
    13     86      0   1.000000
    14     86      0   1.000000
    15     86      0   1.000000
    16     86      0   1.000000
    17     86      0   1.000000
    18     86      0   1.000000
    19     86      0   1.000000
    20     86      0   1.000000
    21     86      0   1.000000
    22     86      0   1.000000
    23     86      0   1.000000
    24     86      0   1.000000
    25     86      0   1.000000
    26     86      0   1.000000
    27     86      0   1.000000
    28     86      0   1.000000
    29     86      0   1.000000
    30     86      0   1.000000
    31     86      0   1.000000
    32     86      0   1.000000
    33     86      0   1.000000
    34     86      0   1.000000
    35     86      0   1.000000
    36     86      0   1.000000
    37     86      0   1.000000
    38     86      0   1.000000
    39     86      0   1.000000
    40     86      0   1.000000
    41     86      0   1.000000
    42     86      0   1.000000
    43     86      0   1.000000
    44     86      0   1.000000
    45     86      0   1.000000
    46     86      0   1.000000
    47     86      0   1.000000
    48     86      0   1.000000
    49     86      0   1.000000
    50     86      0   1.000000
    51     86      0   1.000000
    52     86      0   1.000000
    53     86      0   1.000000
    54     86      0   1.000000
    55     86      0   1.000000
    56     86      0   1.000000
    57     86      0   1.000000
    58     86      0   1.000000
    59     86      0   1.000000
    60     86      0   1.000000
    61     86      0   1.000000
    62     86      0   1.000000
